21,"[761, 504, 630, 579, 584, 468, 208, 218, 373, 1335, 690, 488, 904, 864, 631, 925, 728, 561, 804, 397, 148, 594, 620, 547, 955, 230, 741, 1036, 1333, 938, 763, 779, 999, 972, 862, 123, 1215, 378, 1462, 86, 931, 500, 890, 940, 981, 894, 518, 832, 89, 563, 1074, 1066, 724, 695, 189, 1046, 615, 203, 360, 773, 367, 291, 482, 294, 330, 506, 272, 304, 151, 143, 101, 150, 473, 13]"
22,"[748, 545, 712, 588, 530, 489, 258, 185, 346, 1495, 679, 508, 891, 843, 666, 720, 1018, 556, 874, 369, 108, 594, 636, 563, 983, 205, 758, 1010, 1118, 902, 749, 840, 880, 792, 1259, 129, 955, 399, 1514, 130, 1061, 498, 829, 950, 1030, 1039, 550, 848, 65, 557, 1031, 1076, 775, 781, 161, 1071, 543, 229, 399, 813, 336, 308, 421, 323, 316, 447, 233, 268, 174, 120, 131, 155, 507, 8]"
23,"[796, 655, 732, 556, 492, 491, 239, 192, 332, 1501, 649, 479, 1001, 780, 763, 666, 1090, 623, 953, 402, 86, 552, 624, 691, 916, 325, 706, 981, 1085, 809, 750, 850, 829, 672, 1387, 136, 981, 376, 1446, 113, 893, 539, 770, 972, 1097, 1045, 625, 780, 65, 532, 1072, 1159, 793, 806, 175, 1075, 595, 256, 354, 767, 343, 298, 440, 360, 298, 420, 222, 293, 141, 133, 140, 187, 552, 10]"
24,"[792, 656, 723, 767, 579, 550, 226, 218, 314, 1334, 842, 450, 947, 857, 746, 745, 841, 540, 917, 364, 69, 556, 682, 709, 959, 323, 732, 977, 1055, 730, 973, 849, 794, 629, 1344, 103, 1073, 406, 1470, 114, 790, 507, 837, 997, 1025, 831, 591, 1090, 79, 559, 1053, 1244, 819, 771, 176, 910, 606, 268, 386, 820, 344, 347, 437, 335, 322, 551, 214, 274, 135, 138, 116, 167, 518, 17]"
25,"[870, 626, 703, 718, 547, 594, 222, 227, 275, 1290, 840, 481, 944, 958, 644, 695, 930, 636, 818, 380, 133, 524, 739, 649, 822, 348, 749, 1067, 975, 704, 1020, 840, 686, 731, 1340, 113, 871, 658, 1604, 108, 787, 483, 770, 955, 1078, 755, 536, 1235, 78, 568, 1121, 1300, 864, 852, 139, 986, 638, 219, 377, 893, 336, 290, 433, 338, 334, 494, 246, 255, 155, 121, 129, 151, 504, 18]"
26,"[786, 615, 655, 775, 638, 579, 242, 241, 289, 1300, 811, 518, 997, 859, 661, 767, 904, 570, 942, 387, 106, 531, 720, 759, 890, 358, 670, 1125, 1039, 773, 890, 816, 652, 771, 1363, 113, 817, 551, 1621, 120, 746, 515, 779, 1000, 1104, 720, 539, 1270, 85, 624, 1078, 1276, 937, 872, 183, 962, 703, 207, 256, 980, 367, 241, 386, 329, 326, 495, 266, 290, 142, 148, 140, 176, 470, 21]"
27,"[760, 661, 636, 837, 657, 572, 257, 199, 295, 1280, 913, 512, 1036, 907, 674, 683, 991, 576, 917, 392, 99, 541, 817, 658, 977, 292, 785, 1133, 1009, 757, 869, 807, 582, 727, 1486, 105, 784, 431, 1538, 136, 803, 538, 1034, 809, 1084, 776, 519, 930, 106, 597, 1166, 1374, 878, 854, 188, 972, 758, 221, 256, 1056, 364, 203, 421, 329, 323, 492, 267, 312, 169, 154, 152, 153, 569, 19]"
28,"[790, 697, 640, 739, 667, 536, 269, 229, 289, 1281, 862, 523, 1005, 846, 618, 652, 958, 665, 743, 574, 92, 511, 631, 682, 1029, 322, 907, 994, 1084, 884, 852, 842, 706, 1064, 1430, 147, 742, 433, 1380, 119, 902, 432, 1047, 809, 1175, 663, 543, 941, 93, 586, 1156, 1397, 972, 955, 201, 1125, 648, 181, 281, 1003, 339, 257, 332, 361, 364, 474, 306, 278, 159, 148, 142, 175, 490, 25]"
29,"[829, 645, 639, 753, 589, 594, 272, 184, 279, 1374, 875, 518, 991, 920, 646, 882, 672, 615, 733, 616, 109, 550, 676, 696, 976, 319, 859, 1273, 992, 778, 870, 723, 835, 1055, 1152, 157, 771, 449, 1518, 127, 901, 493, 1011, 739, 1061, 697, 479, 858, 128, 705, 1123, 1400, 1277, 840, 152, 1184, 696, 196, 289, 1019, 349, 244, 359, 382, 339, 446, 292, 319, 152, 154, 124, 173, 497, 22]"
30,"[723, 611, 696, 748, 610, 539, 216, 192, 239, 1325, 919, 418, 982, 1003, 678, 797, 817, 626, 749, 650, 102, 617, 691, 777, 1028, 269, 917, 1073, 1089, 766, 797, 711, 971, 1022, 1234, 142, 751, 524, 1447, 133, 947, 426, 958, 697, 1123, 751, 569, 908, 123, 719, 1172, 1549, 1194, 751, 199, 998, 704, 200, 278, 1008, 335, 219, 396, 344, 330, 575, 268, 259, 213, 140, 129, 166, 503, 20]"
31,"[783, 632, 565, 729, 618, 615, 207, 212, 241, 1422, 842, 412, 925, 867, 707, 727, 922, 715, 793, 694, 110, 538, 778, 789, 989, 324, 947, 1115, 1103, 697, 757, 844, 802, 1000, 1373, 152, 779, 581, 1475, 135, 929, 453, 963, 748, 1155, 689, 564, 864, 98, 731, 1167, 1479, 1187, 915, 190, 856, 669, 250, 316, 1136, 311, 242, 388, 294, 314, 497, 263, 292, 159, 165, 135, 151, 479, 11]"
32,"[865, 682, 685, 757, 559, 719, 240, 170, 290, 1346, 1045, 465, 868, 946, 676, 581, 916, 753, 694, 651, 128, 539, 723, 776, 929, 310, 980, 1164, 949, 781, 743, 824, 737, 1027, 1332, 157, 730, 642, 1579, 128, 823, 511, 1002, 692, 1124, 654, 558, 864, 126, 831, 1443, 1305, 1051, 901, 175, 815, 843, 225, 342, 1021, 295, 247, 340, 314, 323, 488, 294, 281, 156, 154, 138, 158, 520, 7]"
33,"[887, 690, 723, 696, 640, 635, 206, 228, 338, 1350, 1015, 446, 892, 826, 681, 596, 905, 687, 708, 618, 128, 510, 745, 726, 1064, 298, 897, 840, 1138, 832, 1083, 704, 760, 987, 1352, 148, 938, 538, 1496, 150, 998, 467, 915, 651, 1186, 594, 533, 839, 123, 862, 1493, 1216, 1057, 801, 164, 878, 738, 223, 293, 1090, 334, 326, 376, 318, 350, 474, 333, 325, 161, 174, 139, 197, 484, 2]"
34,"[971, 619, 605, 735, 571, 622, 211, 191, 316, 1409, 990, 403, 1029, 923, 806, 709, 902, 681, 722, 528, 95, 472, 741, 715, 950, 357, 819, 1012, 1071, 815, 1004, 747, 729, 1072, 1377, 126, 1178, 525, 1426, 148, 938, 442, 910, 715, 1074, 680, 511, 910, 106, 936, 1561, 1315, 1006, 700, 175, 908, 721, 265, 358, 904, 314, 349, 454, 282, 306, 452, 291, 309, 147, 200, 99, 152, 512, 9]"
35,"[993, 622, 625, 756, 664, 688, 255, 199, 203, 1226, 917, 406, 1121, 858, 738, 888, 740, 677, 683, 546, 102, 480, 775, 851, 958, 377, 793, 1341, 1030, 791, 1086, 578, 741, 950, 1196, 143, 961, 801, 1581, 130, 987, 428, 805, 780, 1097, 621, 554, 917, 89, 852, 1476, 1157, 1068, 691, 155, 899, 787, 268, 400, 846, 364, 423, 442, 324, 314, 514, 256, 289, 187, 158, 108, 152, 532, 7]"
36,"[933, 622, 662, 719, 673, 664, 255, 236, 269, 1223, 953, 474, 1074, 865, 775, 812, 679, 741, 777, 443, 94, 554, 790, 778, 1024, 290, 845, 1232, 1235, 755, 1092, 608, 776, 934, 1131, 153, 811, 782, 1557, 178, 1036, 523, 801, 890, 1082, 695, 513, 846, 108, 828, 1405, 1203, 849, 793, 204, 900, 706, 216, 349, 964, 371, 438, 375, 311, 338, 515, 274, 286, 160, 167, 135, 188, 528, 11]"
37,"[887, 629, 606, 719, 584, 638, 205, 265, 269, 1218, 889, 476, 1111, 879, 727, 1022, 681, 696, 928, 495, 91, 546, 654, 687, 854, 355, 903, 1094, 1312, 835, 1101, 610, 870, 852, 1135, 140, 893, 795, 1615, 169, 1060, 484, 980, 690, 1070, 656, 494, 884, 106, 804, 1471, 1255, 726, 842, 130, 993, 784, 222, 411, 936, 381, 388, 380, 361, 371, 503, 246, 333, 146, 148, 122, 177, 536, 5]"
38,"[869, 630, 671, 801, 582, 681, 219, 194, 250, 1297, 867, 436, 1050, 937, 808, 907, 691, 682, 911, 451, 105, 551, 713, 564, 991, 397, 887, 1070, 1329, 766, 1032, 600, 911, 881, 1198, 124, 828, 710, 1567, 162, 1108, 457, 1014, 820, 1082, 668, 544, 877, 71, 871, 1492, 1149, 812, 813, 148, 994, 655, 218, 381, 890, 339, 383, 477, 299, 298, 509, 313, 308, 165, 172, 117, 166, 549, 10]"
39,"[843, 549, 727, 788, 663, 654, 172, 218, 229, 1186, 919, 460, 1023, 905, 752, 922, 818, 616, 659, 641, 105, 607, 687, 599, 1102, 388, 810, 1047, 1450, 722, 1042, 632, 908, 1030, 1017, 115, 736, 808, 1559, 181, 1032, 442, 864, 772, 1071, 619, 521, 922, 91, 899, 1483, 1212, 793, 744, 183, 1037, 867, 230, 363, 968, 384, 411, 437, 321, 352, 489, 279, 291, 153, 190, 135, 121, 493, 12]"
40,"[981, 604, 687, 730, 591, 689, 225, 184, 214, 1189, 853, 422, 1151, 953, 825, 858, 838, 627, 735, 582, 140, 530, 598, 734, 985, 417, 928, 1142, 1172, 673, 1093, 550, 1099, 936, 1050, 95, 896, 945, 1712, 172, 1006, 464, 811, 716, 1124, 642, 531, 957, 96, 589, 1306, 1239, 825, 842, 164, 1143, 734, 270, 290, 844, 340, 307, 475, 268, 331, 483, 320, 298, 136, 202, 95, 172, 599, 8]"
41,"[839, 567, 747, 891, 638, 638, 238, 190, 199, 1194, 872, 432, 1095, 1034, 783, 826, 902, 660, 661, 551, 93, 615, 538, 664, 979, 464, 864, 1235, 1224, 787, 1123, 488, 1107, 1104, 1018, 122, 795, 717, 1471, 151, 1137, 390, 833, 797, 1103, 684, 536, 877, 112, 540, 1229, 1275, 923, 892, 140, 1120, 812, 206, 336, 864, 354, 337, 445, 261, 403, 471, 272, 265, 164, 160, 111, 164, 526, 8]"
42,"[847, 648, 693, 757, 664, 742, 267, 183, 267, 1104, 837, 445, 1080, 948, 742, 797, 898, 667, 689, 536, 105, 608, 648, 723, 898, 512, 1087, 1137, 1223, 737, 963, 591, 1161, 1009, 1055, 92, 921, 593, 1619, 147, 1016, 434, 793, 852, 1110, 618, 576, 799, 81, 547, 1244, 1227, 865, 910, 172, 1045, 806, 191, 305, 913, 346, 317, 504, 268, 323, 463, 300, 301, 169, 157, 138, 188, 540, 4]"
43,"[935, 650, 709, 712, 672, 667, 230, 200, 217, 1198, 822, 384, 1020, 894, 802, 818, 977, 528, 725, 482, 98, 473, 745, 673, 911, 633, 980, 1039, 1366, 796, 846, 536, 1131, 1063, 1070, 125, 1033, 580, 1529, 131, 1033, 467, 836, 1002, 1108, 664, 521, 892, 77, 601, 1194, 1135, 1025, 769, 142, 1057, 901, 233, 305, 868, 378, 259, 395, 257, 355, 415, 292, 286, 146, 182, 140, 160, 499, 7]"
44,"[780, 570, 646, 745, 651, 663, 236, 165, 242, 1243, 860, 360, 1105, 955, 702, 822, 1005, 666, 742, 539, 97, 503, 773, 728, 889, 532, 940, 1024, 1431, 788, 854, 556, 1120, 1065, 1288, 118, 1012, 509, 1524, 160, 1046, 391, 729, 836, 1071, 666, 583, 810, 89, 517, 1313, 1186, 941, 787, 146, 1028, 832, 224, 272, 890, 355, 296, 460, 246, 303, 448, 287, 298, 162, 172, 143, 148, 503, 29]"
45,"[903, 544, 756, 796, 677, 692, 234, 183, 212, 1149, 862, 341, 996, 934, 782, 784, 985, 583, 721, 461, 99, 550, 602, 761, 1022, 666, 1048, 1046, 1143, 718, 899, 568, 1162, 998, 1157, 122, 983, 564, 1424, 177, 1058, 448, 779, 910, 993, 640, 538, 871, 92, 556, 1209, 1168, 900, 743, 149, 1006, 870, 207, 281, 874, 316, 312, 502, 292, 369, 466, 292, 342, 133, 161, 116, 168, 520, 7]"
46,"[817, 588, 649, 771, 678, 656, 209, 171, 230, 1311, 943, 406, 1009, 961, 732, 809, 772, 936, 745, 418, 75, 557, 733, 764, 998, 653, 980, 954, 1164, 775, 858, 561, 960, 1014, 1240, 153, 875, 571, 1423, 167, 981, 378, 746, 980, 985, 760, 515, 808, 67, 506, 1258, 1071, 946, 809, 157, 1115, 730, 182, 333, 911, 361, 270, 522, 256, 336, 402, 310, 281, 124, 159, 137, 156, 500, 11]"
47,"[857, 540, 700, 769, 602, 696, 207, 163, 214, 1193, 846, 354, 1079, 890, 717, 771, 713, 835, 751, 518, 75, 566, 637, 654, 985, 633, 895, 1085, 1121, 778, 1004, 478, 1105, 1050, 1071, 135, 919, 463, 1491, 187, 1122, 375, 757, 807, 1024, 798, 527, 833, 75, 746, 1442, 1072, 868, 738, 147, 1063, 798, 200, 320, 865, 337, 312, 465, 282, 354, 403, 275, 280, 115, 160, 143, 154, 469, 14]"
