,Births,County Influx,County Population,Deaths,Total Population
10,"[24, 22, 7, 7, 10, 16, 16, 16, 8, 68, 25, 22, 10, 9, 10, 9, 7, 3, 15, 9, 4, 17, 10, 5, 23, 10, 12, 6, 15, 50, 16, 16, 9, 13, 14, 5, 32, 5, 91, 3, 9, 32, 13, 15, 35, 17, 12, 27, 2, 12, 41, 29, 6, 26, 10, 19, 13, 17, 15, 42, 13, 6, 24, 10, 16, 21, 16, 24, 11, 13, 7, 16, 34, 1]","[-42, 94, 82, 27, 51, 213, -174, -262, -96, -78, 218, -313, 59, 43, 5, 69, -29, -21, 89, 42, -122, 120, -24, 1, 170, -31, -69, -70, 118, -130, -10, -85, 9, 101, 112, -138, 114, 59, -995, -22, 126, -663, 0, 69, 92, 91, 57, 116, -61, 26, 141, -42, 47, 194, -145, 195, 206, -258, -157, 64, 79, -42, 55, 90, 123, 173, 171, -159, -194, 132, 85, 119, 244, -59]","[602, 684, 239, 279, 316, 524, 518, 531, 248, 2155, 814, 681, 298, 339, 306, 367, 208, 104, 476, 324, 153, 547, 285, 144, 712, 297, 373, 153, 483, 1568, 544, 468, 297, 415, 462, 152, 1037, 183, 2650, 98, 327, 899, 407, 499, 1049, 526, 410, 942, 82, 350, 1273, 897, 216, 852, 291, 635, 446, 510, 419, 1318, 466, 198, 773, 326, 532, 647, 516, 597, 300, 421, 275, 535, 1007, 15]","[7, 7, 3, 5, 6, 7, 7, 9, 4, 41, 17, 8, 5, 7, 6, 6, 4, 1, 5, 2, 2, 6, 7, 1, 11, 2, 3, 2, 12, 19, 9, 11, 6, 4, 5, 2, 19, 1, 50, 0, 7, 10, 4, 6, 22, 12, 7, 12, 0, 6, 22, 10, 1, 10, 1, 13, 6, 9, 6, 19, 5, 2, 7, 3, 7, 4, 5, 8, 5, 7, 4, 7, 20, 0]",39990
11,"[20, 22, 7, 9, 10, 17, 17, 17, 8, 71, 27, 22, 9, 11, 10, 12, 6, 3, 15, 10, 5, 18, 9, 4, 23, 9, 12, 5, 16, 52, 18, 15, 9, 13, 15, 5, 34, 6, 88, 3, 10, 29, 13, 16, 34, 17, 13, 31, 2, 11, 42, 29, 7, 28, 9, 21, 14, 17, 13, 43, 15, 6, 25, 10, 17, 21, 17, 19, 10, 14, 9, 17, 33, 0]","[-13, 173, 76, 60, 33, 214, -238, -334, -125, -103, 224, -396, 80, 48, 84, 46, -41, -29, 95, 27, -155, 97, 62, 32, 253, -38, -71, -44, 92, -211, 30, -79, 10, 61, 149, -133, 153, 54, -947, -15, 118, -718, 30, 131, 105, 122, 61, 96, -66, 5, 142, -101, 84, 195, -201, 286, 175, -301, -168, 57, 110, -19, 30, 91, 89, 207, 111, -184, -220, 153, 51, 136, 264, -52]","[645, 775, 238, 315, 302, 531, 466, 460, 225, 2168, 835, 611, 325, 349, 392, 352, 200, 97, 489, 314, 123, 529, 370, 176, 808, 294, 378, 182, 467, 1510, 591, 484, 304, 380, 505, 159, 1085, 181, 2746, 107, 321, 853, 444, 568, 1075, 562, 421, 934, 79, 333, 1294, 854, 253, 863, 237, 736, 422, 472, 415, 1335, 504, 226, 760, 334, 507, 687, 464, 586, 281, 449, 248, 564, 1045, 22]","[6, 10, 2, 6, 6, 11, 5, 16, 2, 33, 12, 9, 3, 6, 3, 4, 2, 2, 8, 5, 2, 13, 10, 3, 10, 5, 5, 2, 6, 29, 11, 5, 3, 8, 9, 3, 25, 3, 40, 1, 8, 20, 6, 9, 21, 12, 6, 19, 0, 7, 22, 13, 7, 18, 7, 11, 7, 12, 6, 19, 8, 1, 13, 3, 8, 15, 9, 5, 3, 7, 2, 5, 15, 0]",40616
12,"[21, 25, 7, 10, 10, 17, 15, 15, 7, 72, 27, 20, 10, 11, 13, 11, 6, 3, 16, 10, 4, 17, 12, 5, 26, 9, 12, 6, 15, 50, 19, 16, 10, 12, 16, 5, 36, 6, 91, 3, 10, 28, 14, 18, 35, 18, 14, 31, 2, 11, 43, 28, 8, 28, 7, 24, 14, 15, 13, 44, 16, 7, 25, 11, 16, 22, 15, 19, 9, 14, 8, 18, 34, 0]","[-3, 215, 47, 85, 48, 332, -223, -374, -130, -168, 297, -421, 83, 41, 62, 8, -12, -34, 54, 42, -150, 94, 58, 67, 246, -5, -42, -16, 176, -179, -3, -83, 30, 84, 169, -137, 136, 21, -1156, -24, 132, -645, 8, 86, 95, 132, 111, 162, -93, 19, 190, -43, 79, 216, -185, 279, 217, -369, -184, -49, 141, -56, -38, 75, 124, 182, 78, -267, -244, 194, 26, 92, 344, -44]","[659, 832, 211, 347, 324, 657, 489, 427, 222, 2138, 924, 593, 333, 348, 377, 320, 235, 92, 456, 335, 131, 534, 371, 214, 808, 330, 413, 212, 558, 1560, 569, 486, 329, 404, 533, 158, 1087, 152, 2582, 100, 339, 941, 430, 531, 1067, 580, 477, 1012, 53, 353, 1360, 920, 251, 898, 259, 735, 470, 411, 406, 1254, 545, 191, 707, 325, 551, 672, 441, 520, 261, 497, 226, 528, 1142, 30]","[17, 10, 5, 3, 3, 9, 7, 8, 5, 37, 11, 13, 5, 5, 6, 5, 0, 3, 8, 4, 1, 9, 7, 2, 19, 6, 6, 4, 8, 32, 8, 10, 5, 11, 8, 2, 17, 2, 46, 1, 6, 13, 6, 10, 33, 10, 8, 19, 1, 5, 25, 20, 5, 14, 1, 18, 8, 8, 6, 19, 6, 5, 10, 4, 7, 12, 5, 2, 5, 7, 5, 10, 17, 0]",41233
13,"[21, 27, 7, 11, 10, 21, 16, 14, 7, 71, 30, 19, 11, 11, 12, 10, 7, 3, 15, 11, 4, 17, 12, 7, 26, 11, 13, 7, 18, 52, 18, 16, 10, 13, 17, 5, 36, 5, 86, 3, 11, 31, 14, 17, 35, 19, 15, 33, 1, 11, 45, 30, 8, 29, 8, 24, 15, 13, 13, 41, 18, 6, 23, 10, 18, 22, 14, 17, 8, 16, 7, 17, 38, 1]","[90, 208, 32, 81, 57, 298, -251, -411, -113, -264, 274, -457, 112, 41, 97, 6, -18, -26, 85, 48, -149, 108, 115, 59, 195, 43, -43, 1, 98, -320, 85, -52, 22, 90, 185, -181, 238, 24, -1218, -18, 181, -725, 46, 128, 77, 127, 62, 175, -112, 24, 215, 52, 58, 142, -196, 352, 194, -372, -175, -64, 123, -65, -19, 62, 177, 277, 75, -329, -242, 175, 65, 86, 302, -47]","[762, 839, 200, 343, 337, 636, 470, 397, 240, 2071, 920, 561, 365, 348, 416, 322, 233, 102, 494, 349, 134, 552, 431, 208, 773, 384, 413, 229, 489, 1446, 659, 518, 324, 416, 560, 116, 1201, 159, 2546, 106, 387, 881, 468, 582, 1066, 587, 432, 1041, 33, 362, 1400, 1024, 231, 834, 251, 815, 453, 414, 419, 1259, 535, 186, 729, 317, 611, 777, 450, 468, 266, 484, 265, 529, 1115, 27]","[11, 13, 3, 11, 6, 8, 7, 7, 6, 42, 11, 15, 8, 11, 8, 6, 3, 1, 8, 3, 2, 13, 9, 5, 10, 5, 12, 7, 9, 25, 16, 15, 7, 7, 6, 3, 24, 1, 60, 3, 12, 11, 14, 8, 18, 7, 11, 17, 2, 7, 30, 21, 7, 19, 5, 17, 9, 7, 9, 21, 10, 2, 20, 5, 11, 12, 2, 7, 5, 10, 7, 10, 23, 1]",41767
14,"[25, 27, 6, 11, 11, 21, 15, 13, 8, 69, 30, 18, 12, 11, 13, 10, 7, 3, 16, 11, 4, 18, 14, 6, 25, 12, 13, 7, 16, 48, 21, 17, 10, 13, 18, 3, 40, 5, 84, 3, 12, 29, 15, 19, 35, 19, 14, 34, 1, 12, 46, 34, 7, 27, 8, 27, 15, 13, 13, 41, 17, 6, 24, 10, 20, 25, 15, 15, 8, 16, 8, 17, 37, 0]","[53, 171, 16, 50, 63, 258, -270, -290, -106, -266, 216, -451, 110, 58, 48, 41, -12, 5, 96, 54, -136, 185, 165, 27, 203, 21, -36, 72, 110, -280, 67, -29, -14, 166, 217, -180, 215, 15, -1384, -29, 238, -782, 37, 141, 40, 106, 79, 198, -107, 35, 188, 139, 27, 181, -200, 310, 186, -377, -170, -105, 130, -107, 73, 48, 160, 273, 58, -280, -286, 171, 73, 35, 319, -50]","[738, 814, 185, 312, 346, 599, 462, 523, 246, 2104, 870, 577, 369, 370, 373, 360, 243, 134, 511, 358, 148, 635, 483, 181, 785, 366, 426, 299, 506, 1508, 644, 549, 293, 499, 601, 120, 1199, 154, 2405, 95, 446, 834, 464, 603, 1047, 577, 454, 1082, 39, 376, 1391, 1120, 202, 884, 253, 788, 449, 416, 429, 1236, 550, 150, 821, 308, 603, 782, 439, 527, 224, 482, 273, 486, 1149, 24]","[12, 15, 5, 11, 8, 18, 4, 8, 9, 34, 22, 8, 6, 6, 7, 7, 3, 2, 10, 8, 3, 12, 12, 1, 21, 8, 7, 8, 11, 26, 18, 9, 5, 6, 9, 0, 19, 1, 59, 3, 10, 19, 10, 11, 17, 8, 9, 16, 0, 9, 28, 25, 5, 16, 2, 12, 11, 6, 8, 23, 9, 0, 24, 5, 11, 16, 9, 5, 6, 14, 8, 9, 20, 0]",42298
15,"[24, 27, 6, 10, 11, 19, 15, 17, 8, 70, 29, 19, 12, 12, 12, 12, 8, 4, 17, 11, 4, 21, 16, 6, 26, 12, 14, 9, 16, 50, 21, 18, 9, 16, 20, 4, 39, 5, 80, 3, 14, 27, 15, 20, 34, 19, 15, 36, 1, 12, 46, 37, 6, 29, 8, 26, 14, 13, 14, 41, 18, 5, 27, 10, 20, 26, 14, 17, 7, 16, 9, 16, 38, 0]","[35, 196, 74, 144, 52, 252, -293, -348, -57, -310, 219, -438, 140, 70, 12, 53, -4, 33, 60, 67, -127, 168, 264, 7, 239, -25, -40, 24, 132, -276, 60, -58, 8, 112, 147, -188, 213, 30, -1321, -30, 251, -795, 47, 77, 69, 109, 89, 227, -92, 18, 206, 99, 73, 151, -257, 306, 221, -428, -166, -128, 167, -103, 82, 66, 129, 330, -15, -228, -295, 147, 50, 69, 272, -44]","[733, 845, 243, 405, 343, 597, 442, 467, 296, 2091, 885, 599, 406, 384, 341, 377, 254, 165, 488, 373, 156, 622, 581, 166, 828, 325, 424, 253, 537, 1529, 642, 528, 319, 455, 538, 115, 1203, 170, 2501, 94, 468, 835, 480, 544, 1096, 592, 470, 1123, 55, 364, 1427, 1091, 248, 872, 199, 793, 492, 373, 440, 1228, 595, 156, 843, 329, 586, 843, 374, 581, 213, 462, 256, 523, 1107, 30]","[11, 21, 6, 11, 3, 15, 12, 15, 7, 39, 17, 10, 5, 10, 8, 7, 5, 1, 4, 9, 5, 17, 17, 1, 19, 7, 12, 7, 7, 33, 16, 10, 5, 6, 13, 1, 33, 4, 47, 3, 5, 13, 9, 15, 14, 7, 9, 24, 0, 7, 28, 26, 6, 11, 5, 17, 6, 5, 7, 26, 10, 3, 14, 7, 6, 22, 6, 15, 9, 12, 3, 13, 33, 0]",42808
16,"[24, 28, 8, 13, 11, 19, 14, 15, 9, 69, 29, 19, 13, 12, 11, 12, 8, 5, 16, 12, 5, 20, 19, 5, 27, 10, 14, 8, 17, 50, 21, 17, 10, 15, 17, 3, 40, 5, 83, 3, 15, 27, 16, 18, 36, 19, 15, 37, 1, 12, 47, 36, 8, 29, 6, 26, 16, 12, 14, 40, 19, 5, 28, 10, 19, 28, 12, 19, 7, 15, 8, 17, 36, 1]","[32, 154, 40, 160, 36, 231, -344, -440, -108, -325, 153, -441, 219, 139, 57, 76, -22, 7, 20, 17, -146, 128, 287, -18, 335, -55, -61, 59, 168, -282, 80, -53, 71, 184, 202, -196, 258, -3, -1241, -29, 267, -835, 21, 96, 179, 52, 76, 150, -95, 26, 209, 150, 82, 147, -214, 340, 189, -433, -255, -181, 177, -66, 30, 86, 146, 318, 86, -257, -267, 153, 58, 49, 217, -50]","[748, 818, 217, 425, 330, 584, 395, 382, 247, 2106, 833, 604, 488, 456, 386, 406, 236, 142, 451, 325, 142, 586, 610, 143, 923, 299, 407, 286, 574, 1539, 671, 535, 386, 530, 593, 107, 1261, 139, 2612, 96, 487, 805, 458, 567, 1220, 543, 457, 1061, 48, 373, 1447, 1152, 261, 883, 243, 842, 466, 371, 358, 1191, 609, 197, 801, 343, 610, 840, 477, 565, 245, 474, 264, 511, 1070, 25]","[6, 13, 0, 9, 8, 11, 10, 8, 7, 39, 15, 11, 10, 9, 11, 6, 8, 2, 13, 10, 0, 16, 13, 3, 28, 6, 10, 10, 16, 34, 12, 15, 6, 12, 17, 3, 27, 3, 52, 2, 12, 17, 12, 14, 22, 11, 15, 22, 5, 11, 30, 26, 4, 14, 5, 11, 10, 9, 7, 24, 15, 1, 18, 16, 12, 19, 10, 6, 3, 9, 8, 9, 18, 0]",43282
17,"[24, 27, 7, 14, 11, 19, 13, 12, 8, 70, 27, 20, 16, 15, 12, 13, 7, 4, 15, 10, 4, 19, 20, 4, 30, 9, 13, 9, 19, 51, 22, 17, 12, 17, 19, 3, 42, 4, 87, 3, 16, 26, 15, 18, 40, 18, 15, 35, 1, 12, 48, 38, 8, 29, 8, 28, 15, 12, 11, 39, 20, 6, 26, 11, 20, 28, 15, 18, 8, 15, 8, 17, 35, 0]","[66, 223, 41, 91, 44, 222, -347, -431, -110, -329, 132, -486, 296, 115, 16, 145, -54, -41, 18, 25, -124, 80, 319, -8, 268, -46, -38, 57, 161, -380, 78, -65, 48, 137, 253, -204, 254, 58, -1391, -36, 237, -805, 56, 88, 150, 130, 68, 249, -108, 27, 227, 107, 97, 177, -258, 329, 224, -423, -254, -186, 199, -116, 74, 106, 161, 268, 167, -280, -248, 140, 55, 153, 201, -69]","[795, 896, 221, 365, 339, 580, 398, 397, 246, 2117, 813, 567, 571, 436, 348, 476, 206, 97, 451, 337, 163, 546, 649, 154, 872, 309, 438, 288, 572, 1460, 674, 530, 366, 489, 651, 99, 1276, 201, 2486, 89, 458, 837, 503, 559, 1198, 627, 452, 1168, 36, 378, 1469, 1124, 273, 921, 202, 840, 507, 386, 364, 1194, 635, 147, 839, 366, 631, 797, 555, 550, 262, 472, 261, 616, 1073, 5]","[11, 18, 4, 5, 10, 14, 7, 6, 7, 55, 26, 12, 10, 11, 9, 12, 5, 1, 13, 6, 5, 11, 13, 3, 14, 8, 5, 5, 14, 32, 17, 10, 9, 11, 12, 3, 23, 3, 63, 3, 15, 24, 5, 18, 33, 12, 12, 27, 0, 8, 44, 23, 11, 21, 5, 19, 9, 7, 6, 31, 16, 6, 32, 8, 14, 21, 18, 10, 10, 4, 8, 16, 16, 1]",43673
18,"[26, 29, 7, 12, 11, 19, 13, 13, 8, 70, 27, 18, 19, 14, 11, 15, 6, 3, 15, 11, 5, 18, 21, 5, 29, 10, 14, 9, 19, 48, 22, 17, 12, 16, 21, 3, 42, 6, 82, 2, 15, 27, 16, 18, 39, 20, 15, 38, 1, 12, 48, 37, 9, 30, 6, 28, 16, 12, 12, 39, 21, 4, 27, 12, 21, 26, 18, 18, 8, 15, 8, 20, 35, 0]","[-5, 209, 33, 146, 67, 323, -369, -375, -84, -271, 208, -497, 326, 104, 36, 211, -25, -58, -23, 38, -111, 168, 245, 20, 258, -1, -34, 43, 162, -372, 106, -67, 70, 144, 232, -224, 167, 82, -1322, -12, 223, -838, -2, 101, 137, 139, 50, 212, -112, 84, 212, 125, 84, 241, -255, 271, 186, -460, -273, -177, 159, -113, 8, 121, 182, 230, 89, -309, -277, 182, 47, 136, 114, -65]","[734, 885, 214, 418, 367, 677, 377, 457, 273, 2193, 896, 560, 613, 429, 372, 540, 238, 81, 419, 352, 176, 640, 591, 182, 874, 360, 450, 274, 576, 1482, 712, 530, 388, 509, 636, 81, 1204, 224, 2570, 115, 451, 809, 455, 578, 1192, 642, 438, 1150, 33, 438, 1472, 1156, 256, 989, 207, 792, 480, 352, 352, 1218, 604, 152, 779, 388, 656, 757, 489, 526, 238, 521, 256, 610, 986, 8]","[16, 26, 6, 14, 6, 23, 12, 9, 7, 52, 20, 14, 7, 10, 7, 17, 3, 2, 6, 9, 5, 12, 5, 5, 17, 4, 6, 9, 16, 34, 12, 15, 12, 3, 15, 1, 27, 7, 67, 0, 8, 22, 6, 12, 32, 14, 11, 19, 0, 9, 30, 23, 13, 26, 4, 18, 5, 9, 5, 24, 12, 2, 21, 5, 17, 28, 6, 13, 3, 8, 5, 9, 35, 1]",44099
19,"[24, 29, 7, 13, 12, 22, 12, 15, 9, 73, 29, 18, 20, 14, 12, 18, 7, 2, 13, 11, 5, 21, 19, 6, 29, 12, 15, 9, 19, 49, 23, 17, 12, 16, 21, 2, 40, 7, 85, 3, 15, 26, 15, 19, 39, 21, 14, 38, 1, 14, 49, 38, 8, 32, 6, 26, 16, 11, 11, 40, 20, 5, 25, 12, 21, 25, 16, 17, 7, 17, 8, 20, 32, 0]","[28, 88, 25, 193, 111, 338, -421, -379, -67, -238, 289, -534, 233, 72, 32, 229, 23, -74, -28, 57, -76, 177, 209, 26, 224, -25, -55, 6, 161, -481, 215, -80, 67, 110, 153, -219, 279, 69, -1442, -13, 198, -816, -51, 85, 186, 263, 81, 168, -101, 118, 265, 94, 81, 197, -242, 263, 217, -416, -300, -208, 153, -82, 69, 105, 205, 343, 114, -394, -298, 130, 60, 144, 144, -57]","[771, 775, 212, 461, 414, 705, 329, 460, 293, 2252, 980, 524, 527, 406, 374, 565, 283, 65, 421, 375, 205, 660, 561, 190, 859, 342, 439, 241, 575, 1398, 829, 528, 391, 481, 568, 85, 1321, 213, 2477, 116, 431, 834, 415, 564, 1260, 771, 471, 1114, 45, 475, 1543, 1137, 249, 961, 222, 795, 513, 398, 331, 1196, 604, 181, 834, 372, 686, 873, 518, 450, 221, 477, 274, 628, 1020, 14]","[20, 18, 1, 17, 9, 9, 8, 8, 6, 47, 26, 17, 13, 5, 6, 11, 10, 2, 6, 7, 11, 10, 13, 4, 10, 6, 5, 5, 19, 24, 15, 6, 6, 10, 10, 3, 35, 5, 58, 1, 10, 23, 6, 17, 20, 16, 12, 30, 0, 11, 31, 26, 12, 16, 4, 15, 14, 9, 5, 31, 14, 7, 31, 12, 14, 22, 12, 8, 3, 9, 3, 10, 28, 2]",44548
20,"[25, 25, 7, 15, 13, 23, 10, 15, 9, 75, 32, 17, 17, 13, 12, 18, 9, 2, 14, 12, 6, 22, 18, 6, 28, 11, 14, 8, 19, 46, 27, 17, 13, 16, 18, 2, 44, 7, 82, 3, 14, 27, 13, 18, 42, 25, 15, 37, 1, 15, 51, 37, 8, 32, 7, 26, 17, 13, 11, 39, 20, 6, 27, 12, 22, 29, 17, 15, 7, 15, 9, 20, 34, 0]","[-10, 137, 66, 196, 81, 324, -390, -454, -78, -149, 222, -581, 190, 139, 51, 202, 35, -52, -16, 48, -71, 207, 234, 6, 209, -47, -130, 93, 194, -448, 216, -54, 103, 129, 189, -197, 209, 44, -1563, 11, 256, -782, -66, 88, 171, 257, 79, 212, -115, 66, 208, 60, 107, 335, -279, 100, 205, -416, -283, -239, 89, -71, 167, 143, 149, 297, 191, -355, -284, 103, 38, 142, 185, -53]","[741, 827, 255, 464, 388, 698, 360, 394, 285, 2366, 929, 485, 492, 477, 400, 545, 291, 86, 439, 376, 210, 693, 589, 171, 854, 325, 369, 324, 614, 1440, 841, 559, 423, 508, 611, 107, 1262, 193, 2369, 136, 489, 882, 407, 574, 1261, 771, 475, 1173, 31, 426, 1509, 1116, 279, 1101, 184, 647, 504, 404, 351, 1182, 550, 192, 931, 417, 639, 839, 596, 490, 237, 454, 258, 633, 1066, 17]","[17, 22, 5, 15, 9, 16, 10, 6, 6, 50, 16, 9, 9, 9, 5, 11, 13, 3, 8, 2, 6, 19, 15, 5, 18, 6, 9, 12, 13, 37, 16, 12, 17, 8, 11, 2, 33, 2, 69, 7, 14, 13, 6, 11, 26, 19, 9, 22, 1, 12, 28, 24, 4, 30, 8, 11, 14, 7, 8, 22, 10, 6, 28, 5, 13, 17, 16, 14, 5, 11, 3, 13, 29, 1]",44981
21,"[24, 27, 8, 15, 12, 23, 12, 13, 9, 78, 30, 16, 16, 15, 13, 18, 9, 2, 14, 12, 7, 23, 19, 5, 28, 10, 12, 10, 20, 48, 28, 18, 14, 16, 20, 3, 42, 6, 78, 4, 16, 29, 13, 19, 42, 25, 15, 39, 1, 14, 50, 37, 9, 36, 6, 21, 16, 13, 11, 39, 18, 6, 31, 13, 21, 27, 19, 16, 7, 15, 8, 21, 35, 0]","[-64, 70, 63, 192, 161, 325, -357, -409, -57, -136, 259, -548, 191, 113, 35, 233, 53, -51, 14, 21, -100, 190, 226, -3, 207, -57, -70, 31, 258, -549, 201, -82, 68, 141, 131, -192, 155, 37, -1591, -12, 268, -807, -82, 48, 161, 235, 134, 196, -128, 100, 193, 78, 152, 384, -292, 127, 229, -436, -247, -293, 121, -85, 206, 151, 99, 335, 145, -350, -287, 174, 44, 90, 303, -63]","[693, 767, 257, 463, 470, 708, 398, 445, 312, 2395, 978, 517, 497, 457, 389, 577, 311, 89, 470, 351, 186, 683, 586, 165, 862, 313, 430, 264, 686, 1351, 833, 535, 389, 522, 553, 113, 1222, 183, 2372, 114, 501, 870, 391, 543, 1260, 759, 538, 1166, 19, 466, 1491, 1139, 324, 1163, 175, 680, 533, 389, 392, 1150, 589, 180, 979, 426, 602, 878, 556, 500, 234, 529, 265, 590, 1189, 7]","[18, 20, 3, 12, 10, 14, 7, 7, 3, 62, 18, 17, 12, 9, 8, 17, 7, 0, 13, 10, 2, 16, 14, 2, 18, 12, 11, 8, 12, 36, 21, 14, 13, 14, 20, 2, 28, 9, 47, 3, 16, 16, 13, 10, 33, 15, 7, 30, 0, 8, 53, 32, 9, 23, 2, 15, 11, 8, 6, 17, 11, 4, 22, 12, 8, 26, 13, 11, 7, 11, 7, 12, 30, 0]",45379
22,"[23, 25, 8, 15, 15, 23, 13, 14, 10, 79, 32, 17, 16, 15, 12, 19, 10, 2, 15, 11, 6, 22, 19, 5, 28, 10, 14, 8, 22, 45, 27, 17, 12, 17, 18, 3, 40, 6, 79, 3, 16, 29, 13, 18, 42, 25, 17, 38, 0, 15, 49, 37, 10, 38, 5, 22, 17, 12, 13, 38, 19, 6, 32, 14, 20, 29, 18, 16, 7, 17, 8, 19, 39, 0]","[-7, 113, 70, 206, 119, 260, -321, -473, -87, -195, 216, -565, 176, 126, 77, 239, 57, -44, 74, -20, -143, 145, 319, -28, 194, -35, -13, 95, 151, -510, 111, -56, 103, 141, 186, -192, 179, 25, -1563, -23, 257, -799, -16, 77, 89, 76, 115, 283, -120, 126, 280, 45, 151, 363, -295, 120, 185, -450, -281, -302, 74, -112, 267, 160, 160, 357, 146, -378, -283, 160, 72, 192, 217, -43]","[747, 816, 264, 479, 434, 647, 430, 384, 284, 2341, 941, 508, 489, 472, 428, 590, 319, 95, 527, 316, 146, 644, 685, 143, 852, 343, 490, 328, 587, 1398, 751, 564, 429, 529, 614, 114, 1253, 173, 2404, 104, 494, 890, 461, 570, 1197, 605, 517, 1262, 27, 491, 1590, 1113, 328, 1153, 171, 682, 493, 381, 358, 1151, 550, 151, 1046, 439, 666, 903, 557, 474, 238, 519, 296, 696, 1114, 27]","[26, 19, 8, 13, 9, 19, 17, 11, 8, 74, 26, 9, 9, 13, 15, 12, 6, 3, 18, 5, 3, 16, 13, 2, 25, 2, 11, 8, 14, 37, 19, 14, 7, 10, 12, 2, 33, 4, 75, 2, 12, 17, 9, 20, 33, 20, 19, 29, 0, 16, 37, 30, 5, 27, 6, 13, 13, 6, 13, 28, 11, 8, 26, 10, 17, 26, 18, 14, 7, 13, 5, 15, 28, 0]",45672
23,"[24, 27, 8, 15, 14, 21, 14, 12, 9, 78, 31, 16, 16, 15, 14, 19, 10, 3, 17, 10, 4, 21, 22, 4, 28, 11, 16, 10, 19, 46, 25, 18, 14, 17, 20, 3, 41, 5, 80, 3, 16, 29, 15, 19, 39, 20, 17, 42, 0, 16, 53, 37, 10, 38, 5, 22, 16, 12, 11, 38, 18, 5, 34, 14, 22, 30, 18, 15, 7, 17, 9, 23, 37, 0]","[17, 172, 63, 201, 155, 253, -392, -523, -106, -163, 189, -528, 162, 51, 104, 172, 52, -7, 116, -53, -123, 251, 306, -49, 279, -61, -14, 118, 161, -527, 71, -41, 123, 240, 142, -205, 267, 78, -1469, -27, 248, -902, 82, 54, 91, 120, 97, 196, -104, 72, 239, -50, 173, 266, -286, 121, 152, -389, -294, -303, 74, -123, 272, 183, 65, 396, 212, -436, -297, 133, 48, 107, 381, -53]","[775, 877, 261, 475, 468, 647, 366, 337, 267, 2380, 923, 547, 480, 404, 456, 531, 316, 129, 572, 289, 167, 743, 668, 122, 948, 318, 491, 354, 604, 1396, 720, 579, 451, 620, 577, 102, 1344, 226, 2505, 97, 493, 785, 559, 554, 1213, 640, 503, 1176, 43, 440, 1554, 1025, 351, 1063, 178, 689, 464, 446, 347, 1160, 561, 141, 1060, 458, 585, 946, 628, 424, 225, 492, 270, 626, 1285, 17]","[20, 25, 4, 14, 16, 14, 7, 9, 7, 71, 22, 14, 11, 8, 13, 11, 8, 6, 14, 4, 3, 28, 26, 4, 17, 10, 14, 7, 12, 31, 16, 18, 12, 25, 13, 2, 38, 5, 73, 6, 8, 31, 15, 12, 25, 29, 13, 41, 0, 13, 48, 30, 9, 31, 7, 16, 12, 8, 9, 28, 7, 4, 25, 18, 8, 26, 13, 7, 6, 17, 11, 8, 30, 0]",45933
24,"[25, 29, 8, 15, 15, 21, 12, 11, 8, 79, 30, 18, 16, 13, 15, 17, 10, 4, 19, 9, 5, 24, 22, 4, 31, 10, 16, 11, 20, 46, 24, 19, 15, 20, 19, 3, 44, 7, 83, 3, 16, 26, 18, 18, 40, 21, 16, 39, 1, 14, 51, 34, 11, 35, 5, 22, 15, 14, 11, 38, 18, 4, 35, 15, 19, 31, 20, 14, 7, 16, 9, 20, 42, 0]","[9, 275, 48, 162, 133, 289, -400, -519, -57, -94, 169, -513, 180, 78, 87, 132, 10, -13, 143, -75, -110, 214, 390, -51, 263, -14, -39, 149, 219, -653, 158, -27, 139, 171, 97, -225, 280, 89, -1560, -8, 231, -821, 106, 39, 87, 134, 168, 329, -108, 118, 247, -22, 107, 234, -228, 43, 111, -448, -277, -286, 53, -142, 235, 130, 76, 313, 134, -414, -214, 91, 29, 122, 347, -50]","[772, 989, 248, 439, 448, 689, 361, 347, 318, 2464, 908, 570, 508, 437, 440, 497, 277, 126, 606, 274, 178, 713, 751, 120, 939, 369, 473, 389, 666, 1276, 805, 593, 470, 562, 539, 84, 1373, 240, 2423, 115, 482, 864, 591, 542, 1216, 655, 573, 1315, 39, 493, 1572, 1066, 291, 1036, 235, 617, 430, 394, 370, 1186, 542, 123, 1027, 415, 598, 880, 555, 452, 308, 452, 255, 651, 1261, 20]","[20, 20, 6, 12, 13, 15, 9, 5, 6, 64, 25, 10, 6, 7, 14, 11, 7, 1, 12, 2, 7, 17, 23, 4, 24, 6, 9, 7, 16, 40, 26, 19, 12, 9, 12, 1, 28, 4, 74, 4, 10, 28, 10, 15, 33, 20, 17, 33, 1, 7, 41, 21, 5, 30, 6, 16, 8, 7, 5, 29, 16, 3, 31, 5, 17, 14, 15, 8, 7, 14, 5, 10, 32, 0]",46302
